(7922, 6643)|7|8
(7922, 6653)|389
(7922, 7015)|219
(7922, 7332)|7
(7922, 7850)|1|6|19
(7922, 7979)|1|4|6
(7922, 8047)|7
(7922, 9304)|1|6|19
(7922, 11039)|1
(7922, 11114)|1|7
(7922, 11164)|1|4|6|7|16|19
(7922, 12189)|1|8|86|125
(7922, 12956)|1|4|15|19
(7922, 13335)|1|4|6|7|8|15|16|19|86|125|219|1476|389
(7922, 13649)|1|19|125|389
(7922, 13786)|16|1422
(7922, 14244)|1|6|7
(7922, 14265)|8|19|5
(7922, 14340)|1|6|7
(7922, 15133)|1|4|6|7|15|16|19|86|125|219|389
(7922, 16509)|1|6|7|8|15|16|19|125|219|1476|5|389
(7922, 17054)|1|7
(7922, 17151)|1|7|19
(7922, 17676)|6|19
(7922, 18450)|8|19
(7922, 19551)|1|4|6|7|15|19|86|389
(7922, 19679)|1|6|7|8|15|86|5|389
(7922, 20115)|1|4|6|7|8|86|125|389
(7922, 20940)|1|4|6|7|8|15|16|19|86|125|219|1476
(7922, 22697)|1|6|7|8|15
(7922, 22773)|1|4|6|8|16|125|219
(7922, 22822)|1|4|6|7|8|15|16|19|86|125|219|1476|5|389
(7922, 23352)|1|6|7
(7922, 23470)|15|19
(7922, 26803)|6|19|5
(7922, 27552)|16
(7922, 30036)|7|125
(7922, 30081)|1|4|6|7|8|15|16|19|125|219|389
(7922, 30094)|1
(7922, 31898)|1|6
(7922, 32244)|1
(7922, 32261)|1|6|7|8|15|19|86|219|1476|5|389
(7922, 32590)|1|7|8|86|125
(7922, 33353)|1|6|7|8|19|86|125|389
(7922, 33438)|1|6|7|8|15|86|125|389
(7922, 33548)|6|19
(7922, 33662)|1476
(7922, 36351)|1|4|6|7|15|16|19|125|5|389
(7922, 37721)|1
(7922, 40428)|1|6
(7922, 40627)|1|6|7|15|19|86
(7922, 45758)|6
(7922, 53340)|19
(7922, 54113)|1|6|7|8|15|16|19|86|125|219|1476|5|389
(7922, 55256)|1|6|86|389
(7922, 57976)|1|6|7|8|19|86
(7922, 60068)|1|6|7|8|15|125|1476|389
(7922, 62537)|6
(7922, 63199)|4|15
(7922, 63311)|7
(7922, 398465)|1|19
(7941, 14907)|2
(7941, 47787)|2
(7979, 9304)|1|6
(7979, 13760)|1
(7979, 14061)|6
(7979, 14630)|1|6
(7979, 16552)|1|4|6
(7979, 24482)|6
(7979, 29791)|1|4|6
(7979, 35280)|1|6
(7979, 36351)|1|4|6
(7979, 37721)|1
(7979, 41095)|1|4|6
(7979, 42473)|1|4
(7979, 58511)|6
(7979, 59605)|1
(7979, 199524)|1|6
(7979, 396998)|4|6
(7979, 398465)|1
(8001, 8966)|10
(8001, 9002)|10
(8001, 9304)|1
(8001, 11685)|1
(8001, 13030)|350
(8001, 19151)|1|10|38|350
(8001, 33891)|38
(8001, 35280)|1
(8001, 36351)|1
(8001, 41095)|1|9|10|38
(8001, 46450)|1|10|38|350
(8002, 8966)|10
(8002, 9002)|10|16
(8002, 13786)|10|16|670
(8002, 14061)|16
(8002, 18616)|10
(8002, 19151)|10|16
(8002, 23473)|16
(8002, 24482)|16
(8002, 33891)|16
(8002, 36351)|16
(8002, 37468)|10
(8002, 52320)|10|16
(8002, 53828)|10
(8038, 202365)|547
(8047, 8220)|7|71
(8047, 11090)|71
(8047, 11164)|7|71
(8047, 14907)|7
(8047, 19653)|7
(8047, 23367)|7
(8047, 24482)|7
(8047, 29791)|7|71
(8047, 35280)|71
(8047, 36351)|7|71
(8047, 53828)|7|71
(8047, 58511)|71
(8047, 137409)|7
(8057, 36351)|71
(8075, 8069)|7|71|668|775|3344
(8075, 8220)|1|6|7|8|15|19|71|219
(8075, 8966)|19
(8075, 9002)|71
(8075, 9268)|19
(8075, 9304)|1|6|19
(8075, 11039)|1
(8075, 11164)|1|6|7|19|71
(8075, 11686)|1|7|15|71|219
(8075, 12956)|1|15|19
(8075, 13030)|6|7|15|19|350
(8075, 13760)|1|15|69|350
(8075, 13786)|38|36
(8075, 14061)|6
(8075, 14537)|19|350|1917|1927|1944
(8075, 14630)|1|6|7|8|36
(8075, 14840)|15
(8075, 14907)|1|7
(8075, 15412)|1|19|5
(8075, 16552)|1|6|7|15|19|350
(8075, 16735)|1|15
(8075, 17639)|19
(8075, 18106)|19
(8075, 19151)|1|6|7|8|11|15|19|38|350|5|770
(8075, 19653)|1|7
(8075, 20080)|15
(8075, 22652)|1330|1944
(8075, 23033)|71
(8075, 23367)|7|8|11|69
(8075, 24482)|6|7|15|19
(8075, 24516)|19
(8075, 25160)|350
(8075, 25885)|1|7|19|36
(8075, 28186)|15
(8075, 28329)|15
(8075, 33891)|38
(8075, 35280)|1|6|71|36
(8075, 36236)|1|6|15|19|69|71|440
(8075, 36351)|1|6|7|15|19|71|775|5|389|36
(8075, 37468)|15|19
(8075, 37721)|1
(8075, 38880)|19
(8075, 41095)|1|6|7|8|15|19|38|69|71|5|389|36
(8075, 46450)|1|6|7|8|38|350|36
(8075, 47787)|584
(8075, 47957)|15
(8075, 50304)|69
(8075, 50763)|71
(8075, 52320)|15
(8075, 52863)|15
(8075, 53828)|7|19|69|71|389
(8075, 55222)|1|1944
(8075, 57695)|1|6|71|36
(8075, 58453)|6|7|8|11|15|19|668|36
(8075, 58511)|6|19|71
(8075, 59605)|1
(8075, 61568)|15
(8075, 62240)|1|19|69
(8075, 63956)|19
(8075, 137409)|1|7|38|36|440
(8075, 199524)|1|6|7|15|38|36
(8100, 7489)|981|642
(8100, 9009)|8|981
(8100, 9304)|19
(8100, 9678)|3825
(8100, 13030)|19
(8100, 18106)|19
(8100, 19151)|8|19|562
(8100, 22298)|19|981|3825
(8100, 24482)|19
(8100, 25780)|8|19|642
(8100, 25820)|981|5183
(8100, 36351)|19
(8100, 38880)|19
(8100, 40138)|19
(8100, 58453)|8|19|968
(8100, 63956)|19
(8100, 199610)|19|981|3825
(8100, 394180)|981
(8151, 13335)|8|15|19
(8151, 15133)|15|19
(8151, 20940)|8|15|19|69
(8220, 2134)|15|16
(8220, 6619)|4
(8220, 8309)|15
(8220, 8359)|19
(8220, 8360)|1|6|7|2261
(8220, 8551)|16
(8220, 8560)|7
(8220, 8657)|1|15
(8220, 8757)|1|6
(8220, 8781)|1
(8220, 8966)|19
(8220, 9002)|16|71
(8220, 9009)|8
(8220, 9268)|19
(8220, 9269)|6
(8220, 9299)|19
(8220, 9304)|1|6|19
(8220, 9318)|19|71
(8220, 9498)|16|19
(8220, 9505)|7|8|19
(8220, 9583)|19
(8220, 9658)|19
(8220, 10099)|6|19
(8220, 10310)|1|4|6|7|8|15|19|71
(8220, 10423)|7
(8220, 11039)|1
(8220, 11114)|1|7
(8220, 11142)|7
(8220, 11232)|7
(8220, 11269)|15
(8220, 11377)|1|7
(8220, 11404)|1|6|7|19|71
(8220, 11492)|7|71
(8220, 11796)|7
(8220, 12041)|1|15
(8220, 12083)|1|7
(8220, 12085)|1
(8220, 12189)|1|8
(8220, 12200)|1|4|7
(8220, 12906)|8|15
(8220, 13030)|6|7|15|19
(8220, 13150)|1|7|15|3725
(8220, 13335)|1|4|6|7|8|15|16|19|71|219
(8220, 13414)|1|6|7|8|15
(8220, 13445)|1|4|6|16|19
(8220, 13768)|1|15|19|71
(8220, 13786)|16
(8220, 13896)|1|6|219
(8220, 13984)|1|19
(8220, 14061)|6|16
(8220, 14244)|1|6|7
(8220, 14340)|1|6|7|2261
(8220, 14537)|19|2261
(8220, 14593)|19|71|2261
(8220, 14609)|1|4|6|7|8|102
(8220, 14630)|1|6|7|8|2261
(8220, 14713)|1
(8220, 14840)|15
(8220, 14907)|1|4|7
(8220, 14928)|7
(8220, 15133)|1|4|6|7|15|16|19|71|219
(8220, 15169)|1|4|6|7|8|15|16|19|71|3725
(8220, 15224)|1|6
(8220, 15412)|1|19
(8220, 15695)|1|7|16|19
(8220, 16265)|1|6
(8220, 16276)|1|6|7|15|19|71
(8220, 16509)|1|6|7|8|15|16|19|71|219|581|3725
(8220, 16552)|1|4|6|7|15|19
(8220, 16559)|1
(8220, 16591)|1|4|6|7|19
(8220, 16735)|1|15
(8220, 16839)|1|6
(8220, 17012)|1|6|7|8
(8220, 17072)|6|2261
(8220, 17088)|7
(8220, 17117)|1|4|6|7|15
(8220, 17143)|7
(8220, 17511)|19
(8220, 17639)|19
(8220, 17676)|6|19|71
(8220, 17978)|1
(8220, 18106)|19
(8220, 18403)|19
(8220, 18568)|1
(8220, 18888)|1|71
(8220, 18978)|8|15|19
(8220, 19009)|1
(8220, 19016)|7|71
(8220, 19108)|1|4|6|7
(8220, 19151)|1|4|6|7|8|15|16|19
(8220, 19551)|1|4|6|7|15|19
(8220, 19653)|1|7
(8220, 19679)|1|6|7|8|15|2261
(8220, 19750)|1
(8220, 19754)|4|19|71
(8220, 19783)|1
(8220, 19930)|7
(8220, 20021)|1|4|6|7
(8220, 20055)|71
(8220, 20115)|1|4|6|7|8
(8220, 20340)|1|7
(8220, 20473)|71|581
(8220, 20940)|1|4|6|7|8|15|16|19|71|219
(8220, 21351)|15
(8220, 21804)|7|71
(8220, 21837)|1
(8220, 21859)|1|4|6|7|8|15|19
(8220, 21949)|7|71
(8220, 22299)|1
(8220, 22604)|7|15
(8220, 22697)|1|6|7|8|15|71|2261
(8220, 22822)|1|4|6|7|8|15|16|19|71|219
(8220, 22925)|1
(8220, 22987)|1|3725
(8220, 22995)|7
(8220, 23028)|1|6
(8220, 23033)|71
(8220, 23114)|1|15
(8220, 23352)|1|6|7
(8220, 23367)|4|7|8|3725|102|2261
(8220, 23470)|15|19
(8220, 23550)|1
(8220, 23576)|6|16
(8220, 24429)|1|6|15
(8220, 24482)|6|7|15|16|19
(8220, 24516)|19
(8220, 25751)|6
(8220, 25885)|1|7|19
(8220, 26077)|7
(8220, 26459)|1
(8220, 26496)|1|7|8
(8220, 26636)|1
(8220, 26667)|1|6
(8220, 26744)|1|7|19
(8220, 26827)|1
(8220, 27216)|7
(8220, 27281)|1|6
(8220, 27298)|4
(8220, 27552)|16
(8220, 27630)|1|7|8|19
(8220, 28007)|1|6|15|19
(8220, 29119)|1
(8220, 29791)|1|4|6|7|16|19|71|219
(8220, 29802)|15|19|3725
(8220, 29838)|1|7|15|16|19|71
(8220, 29884)|4
(8220, 29933)|1|71
(8220, 30081)|1|4|6|7|8|15|16|19|71|219|3725|2261
(8220, 30517)|7
(8220, 31898)|1|6
(8220, 32098)|4|19|102
(8220, 32133)|1|71|3725
(8220, 32181)|1|7|8
(8220, 32244)|1
(8220, 32261)|1|6|7|8|15|19|219|3725|2261
(8220, 32354)|6|71
(8220, 32402)|16
(8220, 32425)|1
(8220, 32590)|1|7|8|2261
(8220, 32798)|7
(8220, 32934)|1|4|6|7|8|15|16|19|71|219
(8220, 33011)|1|6|7|16|19
(8220, 33353)|1|6|7|8|19|71|2261
(8220, 33412)|1
(8220, 33438)|1|6|7|8|15
(8220, 33445)|1
(8220, 33604)|1
(8220, 33891)|16
(8220, 34309)|19
(8220, 35280)|1|6|71
(8220, 35908)|1|6|8|19
(8220, 35916)|19
(8220, 36184)|7|8
(8220, 36236)|1|6|15|19|71
(8220, 36351)|1|4|6|7|15|16|19|71
(8220, 36459)|1
(8220, 36692)|1|7|8|3725
(8220, 37468)|15|19
(8220, 37721)|1
(8220, 38040)|19
(8220, 38195)|6|19
(8220, 38880)|19
(8220, 39572)|1
(8220, 39832)|1
(8220, 39944)|19
(8220, 40065)|6|19
(8220, 40128)|1|3725
(8220, 40220)|1
(8220, 40428)|1|6
(8220, 40526)|1|6
(8220, 40627)|1|6|7|15|19
(8220, 40676)|7|19
(8220, 40788)|7
(8220, 41095)|1|4|6|7|8|15|16|19|71|102|2261
(8220, 43996)|1
(8220, 44356)|1|4|6|7|15|19
(8220, 44444)|1|7|15|2261
(8220, 44654)|1
(8220, 45147)|19
(8220, 45474)|6|15
(8220, 45489)|19
(8220, 45758)|6
(8220, 45899)|19
(8220, 46163)|1|6|7|2261
(8220, 46450)|1|6|7|8|16
(8220, 46489)|1|6|7|8|19|71
(8220, 46562)|4|7|15|19
(8220, 46616)|1
(8220, 46786)|1|4|6
(8220, 49544)|1|4|6|7|8|19|71
(8220, 52320)|15|16
(8220, 52580)|1|4|7|8|15|71
(8220, 53334)|1|19|71
(8220, 53766)|1|6|7
(8220, 53828)|7|19|71
(8220, 53991)|1|4|6|7|8|15
(8220, 54113)|1|6|7|8|15|16|19|219|3725|2261
(8220, 54825)|1|4|6|7|8
(8220, 54994)|1|6|7|15|219
(8220, 55081)|19
(8220, 55219)|1|6|7
(8220, 55256)|1|6|581
(8220, 57976)|1|6|7|8|19|2261
(8220, 58453)|4|6|7|8|15|19|102
(8220, 58511)|6|19|71
(8220, 58807)|19
(8220, 59605)|1
(8220, 59865)|1
(8220, 60171)|1
(8220, 61461)|1|4|15
(8220, 61568)|15
(8220, 61599)|1
(8220, 62240)|1|4|19|3725|2261
(8220, 62296)|1
(8220, 62537)|6
(8220, 62642)|1|6|7|19|71
(8220, 62646)|4
(8220, 62715)|1|71
(8220, 62856)|1|7
(8220, 62887)|1|4|7|15|19|71
(8220, 62904)|4
(8220, 62955)|1|6|7|8|2261
(8220, 63199)|4|15
(8220, 63949)|4|6
(8220, 63956)|19
(8220, 64049)|8|16
(8220, 64050)|6|19
(8220, 64208)|1|6
(8220, 64213)|1
(8220, 137409)|1|7
(8220, 138915)|1|6
(8220, 140627)|71
(8220, 197981)|1|6|7
(8220, 199524)|1|6|7|15|3725|2261
(8220, 206264)|1
(8220, 208722)|1
(8220, 209453)|1
(8220, 262589)|1|15
(8220, 393713)|1|7
(8220, 393950)|1|4|7|8|71
(8220, 394111)|1|7
(8220, 394151)|1
(8220, 394354)|1
(8220, 394744)|1
(8220, 395354)|1|7|19
(8220, 395717)|1|4|19
(8220, 396238)|7
(8220, 396422)|19
(8220, 396986)|1|6|7|15
(8220, 396998)|4|6|7|8|15|2261
(8220, 398334)|1
(8220, 398465)|1|19
(8220, 399668)|1
(8220, 399728)|1
(8298, 11661)|547
(8298, 13925)|547
(8298, 17197)|547
(8298, 19625)|547
(8298, 19969)|547
(8298, 26073)|547
(8298, 31807)|547
(8298, 32097)|547
(8298, 32621)|547
(8298, 32864)|547
(8298, 34553)|547
(8298, 34927)|547
(8298, 36236)|547
(8298, 36710)|547
(8298, 42615)|547
(8298, 49434)|547
(8298, 53356)|547
(8298, 53758)|547
(8298, 54364)|547
(8298, 59947)|547
(8298, 60011)|547
(8298, 60438)|547
(8298, 62538)|547
(8298, 64260)|547
(8298, 202365)|547
(8298, 210036)|547
(8298, 394119)|547
(8298, 394144)|547
(8298, 395502)|547
(8298, 395823)|547
(8298, 396480)|547
(8298, 396507)|547
(8298, 397131)|547
(8298, 397460)|547
(8298, 397990)|547
(8298, 398065)|547
(8298, 398493)|547
(8298, 399306)|547
(8298, 400070)|547
(8298, 400555)|547
(8304, 8966)|10
(8304, 13786)|10
(8304, 14537)|10
(8304, 37468)|10
(8304, 39533)|10
(8304, 42473)|10
(8304, 50304)|10
(8304, 52320)|10
(8304, 55176)|1967
(8309, 8966)|10
(8309, 9002)|10
(8309, 13030)|15
(8309, 13536)|10
(8309, 13760)|15
(8309, 13768)|10|15
(8309, 13786)|10
(8309, 14537)|10
(8309, 14840)|15
(8309, 16509)|15
(8309, 16552)|15
(8309, 20080)|15
(8309, 20940)|10|15
(8309, 21859)|10|15
(8309, 22356)|15
(8309, 24482)|15
(8309, 28598)|15
(8309, 29802)|15
(8309, 36351)|15
(8309, 37468)|10|15
(8309, 39537)|10
(8309, 47869)|10|15
(8309, 47957)|15
(8309, 50304)|10
(8309, 52320)|10|15
(8309, 53828)|10
(8309, 61568)|15
(8309, 199524)|15
(8309, 262589)|15
(8309, 396998)|15
(8359, 8966)|19
(8359, 9246)|19
(8359, 9268)|19
(8359, 9304)|19
(8359, 9505)|19
(8359, 9658)|19
(8359, 13030)|19
(8359, 13768)|19
(8359, 13786)|38
(8359, 14537)|19
(8359, 16509)|19|38
(8359, 17639)|19
(8359, 18106)|19
(8359, 19151)|19|38
(8359, 20940)|19|38
(8359, 21859)|19
(8359, 22773)|38
(8359, 23473)|19
(8359, 23655)|19
(8359, 23944)|19
(8359, 24482)|19
(8359, 24516)|19
(8359, 25885)|19
(8359, 29838)|19|38
(8359, 31059)|19
(8359, 32098)|19
(8359, 33891)|38
(8359, 35908)|19
(8359, 35916)|19
(8359, 36351)|19
(8359, 37468)|19
(8359, 38195)|19
(8359, 38880)|19
(8359, 40676)|19
(8359, 41095)|19|38
(8359, 45489)|19
(8359, 53591)|19
(8359, 53828)|19
(8359, 54994)|38
(8359, 58453)|19
(8359, 58511)|19
(8359, 60068)|38
(8359, 64200)|19
(8359, 137409)|38
(8359, 199524)|38
(8359, 396998)|38
(8359, 399606)|19
(8360, 11039)|1
(8360, 14061)|6
(8360, 16552)|1|6|7
(8360, 19653)|1|7
(8360, 23367)|7|2261
(8360, 24482)|6|7
(8360, 25885)|1|7
(8360, 35280)|1|6
(8360, 36351)|1|6|7
(8360, 53828)|7
(8360, 58511)|6
(8360, 59605)|1
(8360, 137409)|1|7
(8360, 199524)|1|6|7|2261
(8360, 398465)|1
(8487, 9002)|10
(8487, 13786)|10
(8487, 14537)|10
(8487, 37468)|10
(8487, 39533)|10
(8487, 52320)|10
(8551, 9002)|16
(8551, 13335)|16
(8551, 13786)|16
(8551, 14061)|16
(8551, 20940)|16
(8551, 24482)|16
(8551, 33891)|16
(8551, 36351)|16
(8551, 41095)|16
(8551, 42994)|16
(8551, 52320)|16
(8560, 13030)|7
(8560, 13335)|7|435
(8560, 16509)|7
(8560, 16552)|7
(8560, 19151)|7
(8560, 19551)|7
(8560, 19653)|7
(8560, 20940)|7
(8560, 21859)|7
(8560, 22822)|7|435
(8560, 23367)|7
(8560, 24482)|7
(8560, 29791)|7
(8560, 29838)|7
(8560, 36351)|7
(8560, 41095)|7
(8560, 42473)|7
(8560, 53828)|7
(8560, 58453)|7
(8560, 137409)|7
(8560, 199524)|7
(8657, 13030)|15
(8657, 14907)|1
(8657, 15412)|1
(8657, 24482)|15
(8657, 35280)|1
(8657, 36351)|1|15
(8657, 37468)|15
(8657, 41095)|1|15
(8657, 52320)|15
(8657, 57695)|1
(8657, 58453)|15
(8657, 60068)|1|15
(8657, 60725)|1|15
(8657, 61568)|15
(8657, 199524)|1|15
(8657, 396998)|15
(8757, 13760)|1
(8757, 14061)|6
(8757, 16552)|1|6
(8757, 16735)|1
(8757, 24482)|6
(8757, 35280)|1|6
(8757, 36351)|1|6
(8757, 58511)|6
(8757, 59605)|1
(8757, 137409)|1|363
(8757, 199524)|1|6|363
(8757, 262589)|1
(8757, 267056)|1|6
(8757, 398465)|1
(8781, 11039)|1
(8781, 11164)|1
(8781, 13335)|1
(8781, 14907)|1
(8781, 15133)|1
(8781, 19653)|1
(8781, 21859)|1
(8781, 24429)|1
(8781, 25885)|1
(8781, 32261)|1
(8781, 35280)|1
(8781, 41095)|1
(8781, 60068)|1
(8781, 199524)|1
(8888, 6233)|6
(8888, 9269)|6
(8888, 9304)|6
(8888, 13335)|6
(8888, 13414)|6
(8888, 14061)|6
(8888, 15169)|6
(8888, 16265)|6
(8888, 16276)|6
(8888, 17117)|6
(8888, 19551)|6
(8888, 20940)|6
(8888, 21859)|6
(8888, 24482)|6
(8888, 31898)|6
(8888, 32934)|6
(8888, 35280)|6
(8888, 36236)|6
(8888, 36351)|6
(8888, 44356)|6
(8888, 45474)|6
(8888, 45758)|6
(8888, 49544)|6
(8888, 54113)|6
(8888, 54825)|6
(8888, 55256)|6
(8888, 57695)|6
(8888, 57976)|6
(8888, 58453)|6
(8888, 58511)|6
(8888, 62955)|6
(8888, 199524)|6
(8888, 266925)|6
(8888, 396998)|6
(8966, 9002)|10
(8966, 9268)|19
(8966, 9304)|19
(8966, 9498)|19
(8966, 9505)|19
(8966, 9583)|10|19
(8966, 10310)|10|19
(8966, 11071)|19
(8966, 12850)|10
(8966, 13030)|19
(8966, 13335)|19
(8966, 13445)|19
(8966, 13536)|10
(8966, 13768)|10|19
(8966, 13786)|10
(8966, 14537)|10|19
(8966, 14593)|19
(8966, 15133)|19
(8966, 15169)|10|19
(8966, 15305)|19
(8966, 15412)|19
(8966, 15695)|19
(8966, 16509)|19
(8966, 16552)|19
(8966, 17378)|10
(8966, 17639)|19
(8966, 18106)|19
(8966, 18450)|19
(8966, 18616)|10
(8966, 19151)|10|19
(8966, 19551)|19
(8966, 20940)|10|19
(8966, 21859)|10|19
(8966, 21949)|10
(8966, 22822)|19
(8966, 23470)|19
(8966, 23473)|19
(8966, 24482)|19
(8966, 24516)|19
(8966, 25180)|10
(8966, 25885)|19
(8966, 26744)|19
(8966, 28007)|10|19
(8966, 29791)|19
(8966, 29802)|19
(8966, 29838)|10|19
(8966, 30081)|10|19
(8966, 32035)|10|19
(8966, 32098)|19
(8966, 32261)|19
(8966, 33011)|19
(8966, 33438)|10
(8966, 35908)|19
(8966, 35916)|19
(8966, 36236)|19
(8966, 36351)|19
(8966, 37468)|10|19
(8966, 38880)|19
(8966, 41095)|10|19
(8966, 42473)|10
(8966, 44356)|10|19
(8966, 45489)|19
(8966, 45899)|19
(8966, 46450)|10
(8966, 46562)|19
(8966, 47869)|10
(8966, 49544)|19
(8966, 50304)|10
(8966, 52320)|10
(8966, 53334)|19
(8966, 53828)|10|19
(8966, 54113)|19
(8966, 54825)|10
(8966, 55081)|10|19
(8966, 57976)|19
(8966, 58453)|10|19
(8966, 58511)|19
(8966, 60068)|10
(8966, 61599)|10
(8966, 62887)|19
(8966, 64050)|19
(8966, 266925)|10
(8966, 398465)|19
(9002, 9498)|16
(9002, 10310)|10|71
(9002, 11403)|10
(9002, 12956)|10
(9002, 13335)|16|71
(9002, 13536)|10
(9002, 13768)|10|71
(9002, 13786)|10|16
(9002, 14061)|16
(9002, 14537)|10
(9002, 15133)|16|71
(9002, 15169)|10|16|71
(9002, 16276)|71
(9002, 16509)|16|71
(9002, 19151)|10|16
(9002, 19679)|10
(9002, 20473)|71
(9002, 20940)|10|16|71
(9002, 21859)|10
(9002, 21928)|16
(9002, 21949)|10|71
(9002, 22822)|16|71
(9002, 24482)|16
(9002, 25180)|10
(9002, 25668)|71
(9002, 27257)|10|16
(9002, 27552)|16
(9002, 29791)|16|71
(9002, 29838)|10|16|71
(9002, 30081)|10|16|71
(9002, 31059)|16
(9002, 32934)|16|71
(9002, 33353)|71
(9002, 33438)|10
(9002, 33891)|16
(9002, 34309)|10
(9002, 34655)|10
(9002, 35280)|71
(9002, 36236)|71
(9002, 36351)|16|71
(9002, 37468)|10
(9002, 42473)|10
(9002, 43531)|10|16|71
(9002, 46450)|10|16
(9002, 46489)|71
(9002, 49544)|71
(9002, 52000)|10
(9002, 52320)|10|16
(9002, 53828)|10|71
(9002, 54113)|16
(9002, 55081)|10
(9002, 58453)|10
(9002, 58511)|71
(9002, 64049)|16
(9002, 199805)|16
(9002, 203380)|71
(9009, 13760)|402
(9009, 13786)|36
(9009, 14537)|1944
(9009, 16265)|1944
(9009, 19151)|8|558
(9009, 22652)|1944
(9009, 29791)|36
(9009, 35280)|36
(9009, 36351)|36|402
(9009, 41095)|8|36|558
(9009, 47869)|558|679
(9009, 52320)|558
(9009, 58453)|8|36|558
(9009, 60068)|8|679
(9009, 63473)|36
(9009, 137409)|36
(9009, 199524)|36|558
(9009, 396998)|8
(9009, 398465)|36
(9116, 13030)|350
(9116, 13760)|350
(9116, 14537)|350
(9116, 16552)|350
(9116, 25160)|350
(9246, 9268)|19
(9246, 9304)|19
(9246, 18106)|19
(9246, 19151)|19
(9246, 24482)|19
(9246, 24516)|19
(9246, 29791)|19
(9246, 36351)|19
(9246, 37468)|19
(9246, 38136)|363
(9246, 38880)|19
(9246, 53828)|19
(9246, 58511)|19
(9246, 137409)|363
(9246, 140627)|363
(9246, 199524)|363
(9264, 19151)|5
(9264, 29791)|5
(9267, 398447)|547
(9268, 9299)|19
(9268, 9304)|19
(9268, 9318)|19
(9268, 9498)|19
(9268, 9500)|19|20
(9268, 9505)|19
(9268, 9583)|19
(9268, 9658)|19
(9268, 10310)|19
(9268, 11071)|19
(9268, 11123)|19
(9268, 13335)|19
(9268, 13445)|19
(9268, 13768)|19
(9268, 13984)|19
(9268, 14537)|19
(9268, 14593)|19
(9268, 15133)|19
(9268, 15169)|19
(9268, 15695)|19
(9268, 16276)|19
(9268, 16509)|19
(9268, 16552)|19
(9268, 16912)|19
(9268, 17639)|19
(9268, 18106)|19
(9268, 18119)|19|20
(9268, 18187)|19
(9268, 18403)|19
(9268, 18450)|19
(9268, 18978)|19
(9268, 19551)|19
(9268, 19754)|19
(9268, 20473)|20
(9268, 20940)|19|20
(9268, 21859)|19
(9268, 23316)|19
(9268, 23470)|19
(9268, 23655)|19|20
(9268, 23838)|19|20
(9268, 23944)|19
(9268, 24482)|19
(9268, 24516)|19
(9268, 26744)|19
(9268, 27630)|19
(9268, 29791)|19
(9268, 29802)|19
(9268, 29838)|19|20
(9268, 30041)|19|20
(9268, 30071)|19
(9268, 30081)|19
(9268, 30103)|20
(9268, 32035)|19|20
(9268, 32261)|19
(9268, 32708)|19
(9268, 32934)|19
(9268, 33011)|19
(9268, 33353)|19|20
(9268, 33548)|19
(9268, 34309)|19
(9268, 34655)|19
(9268, 35908)|19
(9268, 35916)|19
(9268, 36236)|19
(9268, 36351)|19
(9268, 37468)|19
(9268, 38040)|19
(9268, 38195)|19|20
(9268, 38880)|19
(9268, 40065)|19
(9268, 40165)|19
(9268, 40511)|19
(9268, 40627)|19
(9268, 40676)|19
(9268, 45147)|19
(9268, 45437)|20
(9268, 45489)|19
(9268, 45896)|19
(9268, 45899)|19
(9268, 46416)|19
(9268, 46489)|19
(9268, 46562)|19
(9268, 49544)|19
(9268, 53591)|19
(9268, 53828)|19
(9268, 54113)|19
(9268, 54483)|19
(9268, 55195)|19
(9268, 55850)|20
(9268, 57976)|19
(9268, 58453)|19
(9268, 58511)|19|20
(9268, 58807)|19
(9268, 58907)|19
(9268, 62642)|19
(9268, 62887)|19
(9268, 63023)|19
(9268, 63949)|20
(9268, 63956)|19
(9268, 64050)|19
(9268, 64200)|19
(9268, 135069)|19|20
(9268, 135607)|19
(9268, 148968)|19|20
(9268, 199610)|19
(9268, 395354)|19
(9268, 396097)|20
(9268, 398465)|19
(9268, 399606)|19
(9268, 399668)|20
(9269, 9304)|6
(9269, 10122)|6
(9269, 14061)|6
(9269, 14630)|6
(9269, 15169)|6
(9269, 16276)|6
(9269, 16509)|6
(9269, 16552)|6
(9269, 20940)|6
(9269, 21859)|6
(9269, 24429)|6
(9269, 24482)|6
(9269, 29791)|6
(9269, 35280)|6
(9269, 36236)|6
(9269, 36351)|6
(9269, 40065)|6
(9269, 40850)|6
(9269, 41095)|6
(9269, 46489)|6
(9269, 49544)|6
(9269, 54994)|6
(9269, 55256)|6
(9269, 57463)|6
(9269, 57695)|6
(9269, 57976)|6
(9269, 58453)|6
(9269, 58511)|6
(9269, 60068)|6
(9269, 64050)|6
(9269, 199524)|6
(9269, 266925)|6
(9269, 396986)|6
(9269, 396998)|6
(9299, 1828)|19
(9299, 9304)|19
(9299, 13030)|19
(9299, 13335)|19
(9299, 16552)|19
(9299, 17639)|19
(9299, 17895)|19
(9299, 18106)|19
(9299, 18187)|19
(9299, 19551)|19
(9299, 20940)|19
(9299, 21859)|19
(9299, 24482)|19
(9299, 24516)|19
(9299, 36351)|19
(9299, 37468)|19
(9299, 38880)|19
(9299, 54113)|19
(9299, 58511)|19
(9299, 58907)|19
(9304, 4775)|19
(9304, 6130)|19
(9304, 6507)|1|6|19
(9304, 9318)|19
(9304, 9500)|19
(9304, 9583)|19
(9304, 9658)|19
